source	t0	t1	t2	t3	t4	t5
PSMC1	0.96656784806259	1.94603481401365	3.27405181632788	1.78292961291129	1.73992990292755	1.77478836456636
PSMC2	0.682636997977797	1.34871542494573	3.19463619484525	1.76300295145807	1.49070819264379	1.5994254989178
PSMC3	0.507296360043033	1.34426924777266	2.52338049586787	1.32737618430512	1.27514460512219	1.24585149851572
PSMC4	0.483331633379072	1.75536055240368	2.38056542955503	1.13082864977145	0.769338653791155	0.773043352663107
PSMC5	0.499710512062541	0.754706685357007	1.30715775031333	0.593268934795916	0.476184269723921	0.580923388710562
PSMC6	0.392920136786728	0.967788049925423	1.7674729232538	1.15209839556335	0.962190085679636	0.953838296202215
PSMD1	0.500972440278881	1.71151540704949	2.71074875178372	1.08801739254223	0.844536455819467	0.959973183323106
PSMD2	0.766899013440385	1.67895522081107	3.62508130146428	1.55226274789742	1.26057930891043	1.53101994588744
PSMD3	0.284403663429442	0.723146381069267	1.55738141289967	0.741049998329221	0.588984657700248	0.66741978275641
PSMD4	2.25574740521181	2.27932592120555	3.8697193918916	2.9486402190423	2.77789391963046	2.86875135438299
PSMD5	0.041985963863559	0.13363134840129	0.18000648370381	0.109458862824347	0.082574655788328	0.090735352175672
PSMD7	1.29027260009839	2.65312009273979	3.72911510664966	2.59516990165445	2.24021737170828	2.14015670443711
PSMD8	1.43985836604836	3.73652193775678	4.76480997822487	3.79444137224921	3.9767588947493	4.41627608444502
PSMD9	0.114235002685222	0.054262457105546	0.12715383272319	0.070580962597095	0.048667879195181	0.062225490101786
PSMD10	0.059979703591244	0.065871170586917	0.184490794175453	0.132339553129907	0.126829712863942	0.121001761561087
PSMD11	0.312817108407011	1.07841829379425	1.6893197148426	0.952783369656963	0.805413434045114	0.89840448494036
PSMD12	0.250841863317363	0.76792809546289	1.03957797453727	0.697943252846294	0.44329231903636	0.354191877465559
PSMD13	0.594982607066006	1.30766935488305	2.25245302592259	1.09931955724494	1.0250116134312	1.11792249658997
PSME1	0.617003947748499	0.430716909534304	0.648825391059545	0.685865640079105	0.551669853349461	0.596500335336196
PSME2	8.66680762800433	20.1505300904602	22.8457777800133	22.7684297197595	13.7629949171201	17.6946031097399
PSPH	0.025742533988388	0.026446765836529	0.193262533958675	0.487506588795457	0.283374072498994	0.211926532924373
PTBP1	0.080501157364542	0.249182280056327	0.291726376112611	0.129219047725435	0.112047171211068	0.114947178222415
PTEN	0.305457260288678	0.102950052565138	0.07439271460743	0.077832361026526	0.096549611238803	0.101577216026784
PTGDS	0.110514695795477	0.006635673928702	0.02082635496964	0.036977669541632	0.012260338419217	0.004972140032837
PTGER2	0.200831419841037	0.105199857058179	0.095454538712526	0.124254339221802	0.101855732597202	0.043950668557069
PTGER4	0.577093486792365	3.9557586099491	1.30997328347056	1.69172250669291	1.24211149475091	1.12880913344235
PTGIR	0.269502709880044	0.292855777103946	0.310121931774065	0.663498904259938	0.583429454284655	0.415782964216465
PTK2	0.017018555527044	0.135674246200529	0.045485114570529	0.019044323173177	0.008856097639998	0.001722843867829
TWF1	0.402654416629785	0.487050591496097	0.333090918011448	0.16538559410136	0.174962364057752	0.126693885454252
PTMA	18.0365013995184	36.0513327115669	36.2827022525169	26.2988189212784	29.7177764781417	27.388924164325
PTMS	15.5832012703652	9.8807259049996	7.82492388213081	11.4984047071428	12.6199175052822	12.5749199685127
QSOX1	0.093520126512574	0.167582817642026	0.114300312808128	0.14144738185614	0.169710756038784	0.18225124751963
PTPN1	1.24670181712669	1.41522816377603	0.785944759188712	1.38852830291244	1.36824726766834	1.54482626434046
PTPN2	0.12484148537328	0.444802989171983	0.247934534575777	0.202106310729143	0.182368795281916	0.178238342536029
PTPN4	0.145261112746656	0.027523655057739	0.02033311100547	0.026433697065553	0.023786420912045	0.024823352175951
PTPN6	0.651704992351857	1.31303113042508	0.885775367358854	0.636026766903081	0.465565976465416	0.468926577216449
PTPN7	0.33829614062372	0.657306622878449	1.59835529676184	1.37014640087593	1.64049663591201	1.83804097036469
PTPN9	0.030317681982924	0.03736777372011	0.02665843006866	0.02517918906852	0.035435778558741	0.031332375604015
PTPN11	0.107143560391011	0.340163188687206	0.341444030559644	0.196515891171018	0.178964323955859	0.18539428434249
PTPN12	0.283732173256113	0.037106497565437	0.078003488262912	0.079904749407198	0.074720328078467	0.089747230712649
PTPRA	1.55578896980959	0.57464118839395	0.728754779851164	1.71682598945937	1.84642032808505	1.89995780485387
PTPRC	1.52376935914488	1.22549372468768	0.340245200774524	0.383295221562978	0.427378763858975	0.503656502972018
PTPRCAP	2.77446540519994	0.226668317724851	0.716289305102301	0.722588274223533	1.09548125468405	1.25292007033384
PTPRE	0.044635677054921	0.527834287800449	0.079436096596087	0.035710159540378	0.0373100322075	0.033359734615824
PTPRJ	0.024675385423137	0.016763958193599	0.011415507660091	0.014090280945985	0.017723520559637	0.019040907297544
PTPRK	0.004247067930843	0.031051368796123	0.010260043582434	0.007111202474023	0.003984214995301	0.005149419663045
PTS	0.129267057653594	0.437273359794114	0.748378806096356	0.365231194377101	0.341386726694199	0.303204618363063
RAD1	0.044556255992007	0.238239750458724	0.214996175889448	0.172091769301607	0.107091475240098	0.104795365957728
PURA	0.702553430361507	0.379109276741269	0.456044220358412	0.260875770638447	0.319831254482531	0.324404440588647
PURB	0.306847896486164	0.320678906449435	0.360310420223213	0.282131507273351	0.32760016375369	0.298323334436587
PVRL1	0.001422972152123	0.01188205573807	0.010294952163926	0.00312723492685	0.003001694510722	0.001918037475204
PVT1	0.234400635763051	0.426898146799331	0.141984918743948	0.220589659174627	0.202241910118758	0.130247256978833
PWP2	0.388195517285246	2.22379533480764	1.48907989894215	0.614460066432853	0.457233573219789	0.418848807096795
PEX19	0.377165647617328	0.159501468108248	0.229553875040355	0.157891390209289	0.240076232057175	0.247252975947108
ABCD3	0.053049581703746	0.082229909653363	0.210900295744509	0.098801338476699	0.05124886323089	0.054543749300154
ABCD4	0.067932293226169	0.039625462895202	0.035266973980389	0.047629037478512	0.022492685869266	0.045859578289518
PXMP2	0.133059726860983	0.071720699168373	0.368212338422257	0.539152707563539	0.817596826984288	0.754905468197635
PXMP3	0.020693469359827	0.00107252764407	0.005303801585802	0.001359010575088	0.003445200692446	0.005869488543812
PXN	0.389248644635751	0.114021848051272	0.080629591653661	0.155618634493773	0.115501713426868	0.149393905052635
PYCR1	0.009936653526806	0.547864730331494	0.674549172002956	0.456970690098494	0.248393048955135	0.162220912265939
ALDH18A1	0.210092670244278	1.0497174061633	0.713545882549566	0.734739521285329	0.768464744745552	0.680103126236821
PCYT2	0.124591670733674	0.073488787154316	0.203477351482437	0.161717239017994	0.099467297684029	0.132803282455608
PYGB	0.990487179889403	0.38944184578825	0.44293676242561	0.494767479599452	0.380457052743421	0.332897423722058
PYGM	0.046135205936323	0.014571793018035	0.00421097405776	0.005204764609574	0.001780726349604	0.001478695714202
QARS	3.18762145259123	0.869583021934725	2.16924020715765	2.7390836188916	2.53762261089499	2.97934601027255
RAB1A	0.29232054329403	0.52883954715324	0.393593255693778	0.42221425598504	0.408746764248714	0.405033378849845
RAB2A	1.01853316517133	0.534547937095902	0.613899102896777	0.793248528026191	0.729452579515593	0.662237685291952
RGL2	0.797264821369012	0.168902819035481	0.137740472729692	0.115189287074239	0.144090941426319	0.165444309355519
RAB4A	0.156123227931355	0.131362406970184	0.086954133560839	0.071382182732896	0.07802410723818	0.081941339824436
RAB5A	0.343020096524497	0.582870036241253	0.44837143230324	0.618623598532053	0.471570594580195	0.428802138504202
RAB5B	0.183635707256968	0.039488270210391	0.051898488770627	0.070910165069526	0.086233672421641	0.09453329425971
RAB6A	0.221544758561539	0.290720142723723	0.159832297730234	0.288559392101164	0.424092379016133	0.368194328451161
MAP4K2	0.297913302175709	0.031918577028071	0.184166123006957	0.217711528605982	0.181412430859671	0.207541517094244
RAB27A	0.056734616155722	0.321850512996453	0.214122648512081	0.31389751755278	0.258146391074007	0.261602878729672
RABGGTA	0.045073198018497	0.038921409541973	0.120022144883599	0.083852028702301	0.061822757382597	0.052380738891019
RABGGTB	0.16961119204859	0.491557004473541	0.641083303476552	0.362815345023968	0.223244994416474	0.176062939292305
RABIF	0.001293787542032	0.002808779755534	0.007275214181279	0.003431471458639	0.002060342807561	0.002946001566848
RAB5C	0.036461290979909	0.072444998041475	0.08960188741156	0.060478127769651	0.052043764799585	0.063728445253924
RAC1	0.255943192746598	0.305721185871395	0.691494224989759	0.572788564844288	0.544858176958561	0.578189687634167
RAC2	4.70590009766929	3.01088615534828	4.47896121586716	6.09971050310316	7.1888015090669	6.98612617035205
RAC3	0.062733481846303	0.021788440471498	0.1613885898985	0.267199009674899	0.347461361822588	0.37030535250937
RAD9A	0.223799176815323	0.10447732358135	0.204572555005034	0.200623775218865	0.157809802476245	0.178259940161707
RAD17	0.026643681156438	0.022714439942799	0.042003693456048	0.04031112539291	0.031125102421988	0.035435038391842
RAD21	2.41765756236303	1.44799284479918	1.69742527942977	2.7132896521326	3.42438124516211	3.64891049484924
RAD23A	5.67728532179843	6.5665874602581	8.27850066359818	6.40518309556252	6.41976973410804	6.22399398944725
RAD23B	0.154033808337664	0.246445765978096	0.225328610804441	0.13168697620366	0.11027547738392	0.105055924699255
RAD51	0.004349738452173	0.012713649217354	0.998510269450097	1.25088822412137	1.21352808752684	1.2815233505881
RAD51C	0.288412450647745	0.279386678186029	0.773663211654164	0.707933332999245	0.770021027125315	0.8746190621769
RAGE	0.02174329040273	0.014153059176768	0.009156433843049	0.017552101369992	0.027295773352634	0.017697663374033
RAD51L3	0.019446348585731	0.054435289530249	0.065575887441149	0.04469472982085	0.038176648658355	0.028208340019032
RAD52	0.059074623842896	0.04459563144273	0.078342926100436	0.067056411374095	0.058254464053826	0.063275979520482
RAF1	0.721061893105955	0.68124713453017	0.66303814316269	0.495137300699978	0.473233116411815	0.482902683782621
RALA	0.111738698677702	0.364165226812022	0.219012038436342	0.146277349623334	0.147401533272017	0.127591034443403
RALGDS	0.406908521443162	0.474790633186324	0.184860083753661	0.256557092989886	0.456121776997489	0.315933487628674
RAN	3.29334520727388	12.6905990474959	17.2311463511318	11.5879827281887	10.2475019507996	10.2015961000763
RANBP1	1.65100237833124	7.39652473761713	8.05592999269702	6.5527951268788	5.61994910015283	5.63724081333592
RANBP2	0.02694396599111	0.147719894281854	0.083674054254877	0.032485971503897	0.026952118010346	0.025209272734359
RANGAP1	3.99138257527946	10.5940080460451	8.78708732019222	7.85775596238912	4.86350755297872	4.97590895179627
RAP1A	3.28315868721108	5.11801679239834	3.57085027092673	4.87225877443264	4.38341841374691	4.79640720091668
RAP1B	2.62503368147012	3.19163518369441	1.71510312926066	1.71951538845408	1.61263233887304	1.57472400002883
RAP1GDS1	0.064241888452579	0.083348343625742	0.129329512330284	0.124589256383558	0.139735364261548	0.170229915622616
RAP2A	0.017800435264952	0.022533672174241	0.049956009272416	0.056477131949918	0.07238223231601	0.072766068667454
RAP2B	0.037591362007742	0.028020317760917	0.015953333611395	0.013819253395814	0.017184661786188	0.028055795422306
RARA	0.187889983241172	0.331439509765455	0.183687112465793	0.144580365647178	0.154148643053423	0.142143694923046
RARG	0.134222884343865	0.251637665524535	0.352377521789418	0.157858534998328	0.117903233305286	0.131076730418571
RARS	0.978647934576183	3.65693751530097	4.41995653365437	2.66019052711389	1.92840065860883	2.01125566388844
RARRES3	7.49108185486795	1.47123565087711	0.370341511800473	1.21301878518855	0.343055492219614	0.525063164155322
RASA1	0.185912865700085	0.139162205790693	0.150228583518667	0.141608162347059	0.140075546013793	0.172005755172565
RASA2	0.182018013394122	0.100414121142556	0.055417566740815	0.038770394110483	0.039876278710781	0.036162910369288
RASGRF2	0.041490393140987	0.044171450603168	0.011265727058468	0.015876884060204	0.009204666389631	0.011633408229631
RB1	0.237734943470912	0.356585752624146	0.518027720270534	0.462874963621456	0.436532122959482	0.430901219059973
ARID4A	0.045955934466835	0.006354937917393	0.022010960181453	0.032383916586151	0.033154856556469	0.034560960339349
KDM5A	0.003123079573977	0.002281188913284	0.001118123362383	0.001198546909827	0.001662198531055	0.001160135991085
RBBP4	0.341031454129112	0.376793978152829	0.530386349441818	0.452271249892607	0.548616957479398	0.574103709773723
RBBP5	0.004597316068216	0.011682699771709	0.016593440833833	0.007401749669298	0.004165317524944	0.003556269530148
RBBP6	0.093959408872604	0.090006122894937	0.056665895695891	0.072790517218023	0.059655199612997	0.050428902846103
RBBP7	1.66751145718454	1.56610981811527	1.84339988174308	2.89563142684079	3.32044636668731	3.58759406116411
RBBP8	0.006533718469858	0.32540685111538	0.432125873289732	0.432253031713965	0.426653354400134	0.362914922945018
RBL1	0.015611986669531	0.004404520338036	0.07387130509341	0.055723478308632	0.047632503074285	0.057806003781002
RBL2	1.83520761103093	0.264009338795752	0.176435372773913	0.232364293523205	0.357494845991484	0.34437239784809
RBM3	1.4500819209225	2.44392290884566	1.38743922495173	1.16240382381853	1.16317691220462	1.12119977982914
RBM4	0.874217325466331	1.39665420183888	0.834034690092361	0.806994077862362	0.755784143127668	0.762615063752674
RBMS1	2.08539117043654	4.24750696426714	1.02906300823242	0.617760849676588	0.712011224225304	0.595030128061321
RBMS2	0.039625239649908	0.064358500811483	0.024662616607723	0.037529980121153	0.041569806808909	0.034402330206706
RCN1	0.046448292803576	0.475670163719504	0.197357092724641	0.301037207240038	0.266322180216055	0.21840993568609
RCN2	0.889080293251176	0.433816388701581	0.995296612264741	0.454791757468522	0.52276048473118	0.624847619668599
RDH5	0.040210274898914	0.003009251113528	0.014243174156902	0.041068401709627	0.046243453586314	0.041564938938855
RDX	0.008017449007932	0.012583816749323	0.011365367987131	0.017291347047279	0.035457375265069	0.012968992661557
RECQL	0.021894069479448	0.014001870002078	0.02976284754047	0.050888336601263	0.03614538079516	0.04696910609188
REL	0.07274953198667	1.44705148106507	0.170281756850591	0.169209766044498	0.119070266785108	0.12968906456057
RELA	0.32645376496675	0.612667389257138	0.265447312103081	0.263081449376285	0.282474591204436	0.272202951568091
RELB	0.76727136344443	9.04463281111027	3.16508771930017	2.89830635342937	2.5497927189252	2.15384681540608
UPF1	0.808240542760964	1.61657907203756	1.03063782083502	0.716438204621733	0.643354521701371	0.565896709326808
DPF2	0.776796578962428	0.53996962081562	0.82243622501214	1.20842560390855	1.12220047589968	1.22422626040361
REST	0.153747907443359	0.077040654027133	0.054222579877407	0.061740291764334	0.073646358772641	0.076541716119786
REV3L	0.225165145397415	0.439692588424467	0.228576602328189	0.16117510650992	0.159878274063725	0.149285408051076
RFC1	0.309069687979577	0.247590504606836	0.595528247723073	1.08912996844156	0.786336058486671	0.765144571936937
RFC2	0.052038371513938	0.111499427826158	0.548255670613767	0.432492056765391	0.395223829957144	0.480381157450488
RFC3	0.012416739609166	0.01702322263839	0.260694304737507	0.207367553870526	0.178927970500364	0.173586534345795
RFC4	0.306495239091036	0.26128049688855	2.51166391686672	2.00633309049538	1.87918823198816	1.82843901449376
RFC5	0.29454034050744	0.162619421538807	2.2456395141299	1.28568233686071	1.60406504964706	1.5406900021911
RFNG	0.095699755190727	0.017329933672704	0.050467052263245	0.046466737978217	0.043501727246133	0.044454615485173
TRIM27	0.263113211473394	0.601829200065088	0.556278477863331	0.595667823506962	0.443186763002994	0.423197168671449
