source	t0	t1	t2	t3	t4	t5
ATP6V1F	2.91582685083784	2.42333824080357	3.10579693992431	2.25696670739743	2.34323307966906	2.55665222361175
CD83	0.101462566381727	2.61067679592568	0.557901085010922	0.447088216504347	0.363460765111398	0.329443537653817
ZNF235	0.021777608295338	0.02441498568144	0.014480248872601	0.013161178845256	0.013875074422637	0.008232579770016
C5orf13	0.009438688932721	0.018155362460723	0.07367303714965	0.072315024767686	0.162761599684924	0.172403420369936
PTER	0.035985575663717	0.023122191498917	0.080915611881297	0.110818316416257	0.141341675643251	0.092361813734792
COPS2	0.625180198284707	0.642483489350528	0.574455898807331	0.589343080257114	0.652629543241586	0.52047517633474
TRIP12	0.70513760358749	1.14065815552938	1.02582801673206	1.29004798241184	1.22989041806811	1.11998730836383
TRIP11	0.399779305852923	0.182189756628458	0.194349869640279	0.265583038046757	0.278356325308403	0.227528473146306
TRIP10	0.005708997049792	0.053568322987253	0.087327012848657	0.119537854772218	0.113391599337936	0.12785622399868
HMGN3	0.472733000144702	0.15312303719622	0.459183816304903	0.596553661594709	0.610286174412197	0.937471594097726
TRIP4	0.223107559034251	0.532458355886636	0.226952513081555	0.343855904171649	0.342467090513829	0.304457197713933
ZNHIT3	1.94830724320846	2.42867202917419	2.59970140205209	2.73436216578697	3.21030103355963	2.89354622934228
GTF3C5	1.1179496488244	0.974265432329575	1.30096808736011	1.45310418013813	1.23412124451548	1.38292814342615
GTF3C4	0.048162075394343	0.177003615951902	0.110445345445615	0.101444355537274	0.091975932784397	0.076724584018028
GTF3C3	0.274118071449074	0.37186677119468	0.617148200490307	0.580258049348649	0.371598995249641	0.396785316174683
B4GALT5	0.088487864555721	0.809683868212767	0.480325766303593	0.293015091148495	0.28166223311997	0.308318299703234
CNOT8	0.383402204579775	0.240296367447526	0.173309905683514	0.251124799367843	0.369959974956061	0.34454724298012
TCEAL1	0.213123921114256	0.036979046395309	0.201602055048695	0.154538466508044	0.162913587082537	0.170503082616907
VAMP3	0.178254852745426	0.170304849339576	0.084389571872668	0.077246338769052	0.089106564586782	0.091336063430789
SNAP29	0.013298263121365	0.012090386460146	0.031174811820637	0.011535698132609	0.010274362416947	0.011627833442823
EFTUD2	1.67013753628855	4.04662942551599	4.71740363480068	3.32064987044919	2.51206409985308	2.7393713768624
TAOK2	0.041101574776826	0.070879222891598	0.065092294114988	0.04333393502703	0.035884291808642	0.051038410663499
RPL23	37.2411104992792	35.373894439736	39.1222817236702	29.4513730190119	27.8630037087202	29.6294461018512
SLC9A3R2	0.071223788300212	0.073073045099098	0.077558797986844	0.041336493523555	0.043967610104886	0.036007481262156
TXNL1	1.89412572552584	2.81640886742374	4.29170165609716	3.4431109546435	3.56441456006168	2.95452191590291
UBE4A	1.24242219036716	0.917195465503664	0.897497310812367	0.914552892212822	0.773647285611341	0.689929937356324
PPIG	1.83449006100349	1.42465172215347	1.03759549152067	1.08239680273872	0.959078700557397	1.0257084532332
LONP1	0.228460092792318	0.903676498219953	1.10672294795473	1.50687794438855	1.48239551685846	1.17782270466332
CPNE6	0.001142369791828	0.001098972041505	0.001775736038441	0.001053482783152	0.001065396866296	0.001040952014291
RAB33A	0.162080605883567	0.067865653087197	0.402708139239553	1.33288839166281	1.88990687316268	1.9115144641911
RAB28	0.036483139679558	0.051692485889536	0.058901141939757	0.052845039065133	0.051751017617633	0.04974092890198
RAB9P1	0.032048337754893	0.043477133927681	0.034716417574168	0.069149026884386	0.044202612338348	0.041124555877981
RAB9A	0.429270774164815	0.383266874659006	0.338748106820363	0.637912151804552	0.480401739071503	0.421861525186753
SLC9A3R1	2.31001265313096	0.74201620111643	1.38889033045034	1.55846868051741	1.51467829011188	2.03482491432299
KIF3B	0.194560050489209	0.386587042220705	0.732870800313834	0.282880750223681	0.312915212162348	0.247563983537756
ZFYVE9	0.003088118461422	0.003428697846955	0.004041318340016	0.002058488379411	0.003474207182884	0.001474364525026
PLAA	0.018430552249912	0.09494150916226	0.120470004773792	0.035295756508302	0.029602411431266	0.031093452645756
PPT2	0.20956560087082	0.22893367962772	0.414898089525699	0.158244836217411	0.134400954121231	0.144257525785925
TM9SF2	0.200993892159053	0.314344054591293	0.319858708357599	0.275079993428796	0.231965352686942	0.276402101011287
COX5A	0.678636636716161	1.51021577056063	2.54081193959471	3.21897436549627	2.84994174595186	3.07087693679918
GRHPR	0.565526240018984	0.287220683354736	0.710704229418441	0.663540667574475	0.620127951497221	0.787182004016398
OTOF	0.624346320765244	0.363112807441102	0.385648446756028	0.656491952990274	1.02783222981971	1.20594343297141
COG1	1.04132298275727	0.371387141979742	0.470772565541954	0.417231197092914	0.456517623392453	0.415119575615145
CIAO1	0.335569485481951	0.454550874586529	0.218111221618978	0.158275227240498	0.214021876052491	0.20916819742141
TGFBRAP1	0.252447929562754	0.279289212684525	0.215541267286478	0.136920884313142	0.09870891870325	0.110062380821653
HS6ST1	0.198982423149692	0.480321086254841	0.406799831057681	0.187014679388837	0.266535626699196	0.168275279587879
NMT2	0.130000455977228	0.006073675060172	0.05990424055612	0.047943352176791	0.082644712476166	0.12372874168824
STOML1	0.355858953546811	0.307337960328163	0.506517813709943	0.249984245615771	0.158581299696411	0.194307931354996
RECQL5	0.009956375919428	0.00614965654564	0.011821236470186	0.012696126609683	0.010875743537926	0.013144324188666
RECQL4	0.122893066708864	0.173285771555741	2.35039635135895	2.18305450203128	2.52439609733505	2.33876351558931
GRAP2	0.05333263241962	0.07671496760557	0.042687193118644	0.040530276125338	0.032503114259774	0.035707020688345
SEP15	1.96842568957705	1.90599938298189	1.39899412405923	1.51561613137582	1.77108519497846	1.49970397590398
LPXN	0.706152503199455	0.721733964346749	0.761993565561667	0.835122913939375	0.956015160129393	0.685792462691812
ZRANB2	2.38004267853129	0.997361673873731	1.30008456899433	1.28198546076401	1.79038395023174	1.41978836501432
PEX16	1.14060107801549	0.766929375267338	0.693007849849186	0.643299833421968	0.515249849138763	0.610358499713357
SNRNP40	0.124643401821572	0.33532539490358	0.400503909547043	0.24875950067766	0.152933351359894	0.186159930594396
MED21	0.065489418155085	0.084046652154488	0.091056968300271	0.069019997258106	0.070842735937137	0.085803795667217
TJP2	0.008213502660187	0.004169585176154	0.006248569032534	0.0259433129496	0.037772649865419	0.041696539525906
FADS2	0.08257043808315	0.049724768591609	0.09408526428439	1.40292246437265	1.60894026585758	2.62903196754414
DDX23	1.36299464117569	1.28176350632827	1.54275236952476	1.14119815353841	1.09424185515215	1.3347012684372
CRIPT	0.084391150151154	0.139678950586971	0.221675723195515	0.16834896450751	0.243958512140448	0.185305703187094
ZNF264	0.404340519320264	0.237450765199826	0.099535216624971	0.13842863089057	0.210563927094898	0.161202483193482
KCNK6	0.028137386009107	0.181794751062597	0.075405132440668	0.064735745055843	0.087739414555597	0.085400696679492
CDYL	0.080585610734312	0.052830056769521	0.112349177696055	0.101301765479863	0.094782791292871	0.109101836087795
ABCG2	0.00291126800045	0.005408475380643	0.002567755074753	0.001994137955873	0.002079301231019	0.003639459663937
CHST2	0.072737466873991	0.04196432223079	0.197448335777343	0.084970022560674	0.107788906133574	0.134609777883859
MED23	0.044614356718932	0.024555606007927	0.01866502987315	0.014815454555979	0.015029070091809	0.016518950811022
MED17	0.054659965985125	0.14525588691384	0.072044147420233	0.042645183588638	0.05336183155457	0.05315696393721
MED26	0.34209810261	0.563731909123487	0.382058957957533	0.384609593411007	0.406756466668586	0.382874785253293
MED27	0.054548275473005	0.112282081766812	0.153018562990947	0.095071259248037	0.068812452312074	0.069735411206364
MED7	0.092116091676325	0.124112955541475	0.119578590482116	0.173149225437434	0.243123901755416	0.223162813217923
QKI	0.016437856430866	0.027006092315174	0.015951725500996	0.015876297264122	0.014048421222667	0.013462460988656
ITM2B	2.63380919477668	0.451436619366036	0.215692809826163	0.211528066224661	0.214651263113717	0.199063970080429
GSTO1	1.08448292205279	1.37963844366708	2.09540932430575	3.20097725540062	4.35193067731362	4.21507510319691
MAP4K4	0.09325999453521	0.1077247422096	0.008470330215381	0.022418409050965	0.023851590589162	0.031311269250322
LY86	0.07074002864524	0.059411233881451	0.048613841608872	0.100849444512181	0.053822431317488	0.045284601735442
EIF2AK3	0.038186309646908	0.057125335409198	0.025957014418724	0.050281406576744	0.060958903896591	0.045660245162531
ITM2A	3.20554535979653	1.07691158060052	1.03984059787533	1.2309003598373	1.75343857796059	2.45958273156662
GGPS1	0.002294239271233	0.005640067746721	0.004313920866831	0.004540328945565	0.006195033360336	0.006735705788812
HOMER3	0.009773015061971	0.006119438781372	0.009299837613521	0.009999899777053	0.051958987503349	0.05157899846385
HOMER1	0.002455531987927	0.038625442061546	0.009403660225877	0.008369919648717	0.009001015236825	0.005614563213951
ARHGEF6	0.191030689276019	0.071234709597224	0.05843993977782	0.122704260601085	0.209477356571229	0.291989734577102
AKAP7	0.351636057400744	0.037189175291647	0.060059320166432	0.079051668591401	0.091900994807	0.102968495880328
IL27RA	1.53430512977224	1.04155947641016	1.40269319617028	0.722812170345763	0.692516695597184	0.817342896484954
SH3BP5	0.36148543599573	0.009612601888193	0.036684202953889	0.030209434735146	0.051263196644914	0.114888805220079
EIF4E2	0.869080557873501	1.41591467086849	1.68219051293708	1.50743054762437	1.36096885792244	1.62189904742492
C1orf38	0.379497447707065	0.01486780872106	0.087461877462495	0.129292187186572	0.112163319835757	0.152370592045425
ATG5	0.102687266120561	0.119660527397034	0.093212462956976	0.061086600354195	0.066406907395479	0.065248712276639
ROCK2	0.025707174154732	0.025741484630776	0.039976326385313	0.025532074639435	0.022708420308077	0.020202020339083
NAPSA	0.0344483657494	0.025289873936268	0.076721387877808	0.569521883385086	0.22373380591343	0.097407922940539
MED20	0.002659414997823	0.004433427536755	0.012926714552174	0.021983406394823	0.025086927220732	0.024196719618539
STX8	0.454108410665029	0.069297741373821	0.290283405523905	0.380855747839149	0.441406089266197	0.396883630147929
PIGL	0.059204560142441	0.066723163010591	0.067838615216594	0.066108630806303	0.065144061150659	0.049821688430731
PIGB	0.046296908767641	0.034604209810758	0.067818750220062	0.107337940774547	0.113713788409047	0.116442207390786
PGS1	0.090177343924386	0.087891749186851	0.119766338699616	0.131346591236225	0.118963691720646	0.135684179274975
PSMF1	0.152530772092954	0.284767340220798	0.233917827187745	0.132918247676608	0.103938663420402	0.118165957899291
SLC4A7	0.055545577572977	0.1073566435609	0.061299641063635	0.062860328376663	0.073944719919019	0.076453433206691
MAGED1	0.311907616972542	0.180738113331048	0.340176724085177	0.518922982276463	0.565181915739474	0.684208803076937
RPH3AL	0.021857893021985	0.002861503376011	0.017315386879177	0.01306284519829	0.01767066574919	0.018884195390359
ADAMTS4	0.018364015196709	0.004576962022576	0.011472257382154	0.008611143758803	0.004024046544816	0.001253137617154
PMPCB	0.075255019468913	0.045978108701124	0.029825549533775	0.01763393099755	0.019190177617044	0.016015242075404
FXR2	0.0214349320235	0.051381087341569	0.088763063730382	0.054908418258465	0.041796850521976	0.040946720964729
LITAF	1.32231963618896	0.263451680255368	0.508951375858868	0.338429006945593	0.307841759768368	0.394678719743724
SPTLC2	0.022015024698001	0.044179922811831	0.064928702900836	0.044071958878369	0.041145330963781	0.04820657547072
TBPL1	0.176235230694863	0.23959104936901	0.27536256317042	0.184501360253476	0.138647293425299	0.12785470105631
NPEPPS	0.132164359503316	0.150494354902186	0.156674412223779	0.179630447194725	0.210936181255663	0.229670901342668
EEF1E1	0.230877066903868	1.81670920293297	1.82839429544545	1.18572195124697	0.702449929237098	0.639915014983765
SCAMP1	0.042345036190584	0.01708413290661	0.02454563732866	0.029198078224427	0.038111250832564	0.027993539484256
TECR	1.03346994040559	0.201308286231589	0.549103273561801	0.616595509101336	0.595048592137836	0.989970275826486
VPS4B	0.601860425004594	0.591488523655724	0.411813809132717	0.431010122906047	0.54092492760951	0.480652421230854
MPDU1	0.054649936328612	0.159581810103598	0.285485639577896	0.110282129328198	0.108205595563769	0.12576614164108
GOSR1	0.059596478197649	0.178457153233808	0.123254990952412	0.078608812151862	0.082711580647179	0.080804406466481
TMEM59	2.31571772718925	0.690175670037495	0.749755330893882	1.27154466989346	1.77707094872773	1.67646345867241
BAG5	0.747053290814106	0.770000525365172	0.593025761577383	0.401340270452506	0.457067163859003	0.398385767937415
BAG3	0.116355267898463	0.054699952220618	0.056554408655001	0.08404280974624	0.089580258277186	0.123811255793245
BAG2	0.141675311419348	0.158948427736737	0.422491810320408	0.425097985863212	0.393646468261822	0.554747042742714
POLR1C	0.146573127234707	1.97636452606448	1.29757612123151	0.367974429863382	0.217751898863952	0.191007797156523
ZNF254	0.251665632808969	0.065524403681267	0.115273568368775	0.178206545303142	0.205698045063589	0.193598383501042
GMFG	16.0764807424686	4.41134947756897	7.69572806662696	10.2785518293453	15.7732435526381	20.9119512300865
EI24	0.29494780457463	0.598096930824893	0.428239640426951	0.243395240644518	0.188257695701057	0.200800159094246
CIR1	0.405668619076626	0.202223526029909	0.159118342367733	0.253058598877924	0.220208168975411	0.192131379660713
APBA3	0.046113339216892	0.077863379393359	0.068512431847035	0.031486540213934	0.037728633048282	0.036647180757673
ATP6V1G1	4.64723312645089	2.89161761771881	1.12603129979104	1.01323968804443	1.51562132222989	1.57678069573011
ATP5J2	1.38936122914264	1.82499818703769	2.46469631071651	2.49680402646144	2.37995462199804	3.28687132988694
SPAG7	0.421826820753142	0.354046538637737	0.372371626138255	0.308741997097303	0.346695100636009	0.362208530900932
MRPL33	0.936390899674554	1.13497326411856	1.67556836712016	1.61930255154126	1.41040432606724	1.70714569723069
SEC22B	0.277463021164443	0.507451960285288	0.390744036051031	0.345162546442663	0.297474435779117	0.299029501400869
H2AFY	2.2793477113733	2.68943160069751	3.02275212426708	2.25916359881217	2.18309825141495	3.1266323810706
C14orf2	0.706676117169488	0.556344684758757	1.11320556341637	0.728351254857991	0.703760101390533	0.730491018000695
CHD1L	0.094554694677479	0.20497483764677	0.170599639232683	0.196530913587154	0.160484761290283	0.167278363166917
VPS26A	0.201700859479349	0.245987297313156	0.25868662329343	0.326534675618392	0.468112419266968	0.429871281838304
MINPP1	0.003581826916003	0.003250951582127	0.017743290415841	0.017536772417795	0.011751916084395	0.014673110445326
H6PD	0.007812806073367	0.002433429039847	0.001429753905789	0.003882166196859	0.015142750134369	0.018737984847823
BCAR1	0.00180147611115	0.004209665388218	0.005233058443999	0.002703148865434	0.001499913889077	0.001492268269015
GTPBP1	0.131685902658199	0.179083622811585	0.145361544493475	0.170541923544742	0.143113154886342	0.136454694970231
GTF2IRD1	0.001395566964557	0.002090039331493	0.020080645251666	0.043409366703047	0.068024949906658	0.0466153267981
GOSR2	0.170862856267187	0.332989966913663	0.147593193117138	0.10542231241841	0.110110037198797	0.100491323232329
NR1D1	0.186737420762056	0.129337747498041	0.058427254548278	0.028761528201065	0.016354143080735	0.008195507278565
CLOCK	0.013875921696635	0.03155110475569	0.023587197613688	0.011883053543268	0.006098370367727	0.006239972919395
BRE	0.131295443129356	0.122076565767542	0.230598591077438	0.376564145547064	0.414648036032761	0.392196102703709
CDC42BPB	0.07588052548897	0.038918941429601	0.081677922160474	0.027826706014227	0.029429832576961	0.046180049203124
PREPL	0.090709744637464	0.147229386150534	0.18610841042716	0.11519818035254	0.129336692264256	0.114868947624001
